1.945078337709887639e-01,-8.837752358464365243e-02,-1.892891013434233327e-01,8.871350814347843672e-01,3.491467133423014069e-01,-3.289647355189512234e-01,-4.892591793836250508e-02,3.033274330131001673e-01,-1.145822041383330742e-01,5.074070698877330976e-01,2.229722254361929945e-01,2.561149516670284676e-01,7.148657247702823458e-02,-4.113935166424189105e-01,1.322792407179464169e-01,-1.927640466406923825e-01,-5.135920707756976844e-01,3.435230596597262376e-01,-6.406667837023296563e-01,2.494290675290157175e-02,-3.125855429607924396e-01,4.877086556962678121e-01,-3.187758484329006881e-01,4.081091712715209999e-03,2.805162888762524065e-01,1.209574309816459359e-01,-9.441682023511972777e-02,-7.219614182849741768e-01,-1.440636854249674470e-02,2.329687922620169716e-01,-4.486046476703463293e-02,-3.933640562201313334e-02,1.290972653370505430e-01,-2.414676485519626770e-01,-7.565675932635556045e-01,4.773363230805861557e-01,-6.715521629909370072e-01,1.510359948502273397e-01,-4.327958953572743628e-01,2.809823006416310442e-01,1.848998133510703634e-01,9.103119048308350170e-02,1.221566532549953413e-02,-2.472413050112897553e-02,4.365381561918431075e-01,-1.785095635578904105e-01,4.772991907087167918e-01,5.748081937161272914e-02,4.390498972236150932e-02,-5.285341004420658351e-01,-2.261810769514787933e-01,2.876500580881712343e-01,-1.712735953824400664e-02,5.396387477254527276e-01,1.344688126818360807e-02,9.473982212100851355e-03,8.367858157617401316e-02,-1.466619737492401432e-01,-6.801814498901243011e-02,-2.055929276525677307e-01,-3.109378582197567797e-01,-5.296057639719636834e-02,-6.798409791732027418e-01,-2.250783946592379570e-01,1.631222536736535167e-01,-3.756683583577627439e-01,-8.832974228563543473e-03,-1.614119782865768363e-02,3.096422332648302023e-01,-3.176797846334680209e-01
2.582285097081913339e-01,1.805628081436065346e-01,-1.001479908920576145e-01,-1.281504496575255336e-01,-9.148702903620378746e-02,-6.216266974567092873e-01,-3.343641824516414007e-01,-4.252716584378772868e-01,5.097045084727618719e-02,-4.883822549117435019e-02,4.022494269416032053e-01,4.127281050586328881e-01,6.759751272280264955e-02,5.930736196717199815e-02,2.578402834548555733e-02,-3.457598327125766535e-01,-4.420213271871671623e-02,-2.899576473376076491e-01,4.353279920299648609e-01,2.526655499743573063e-01,2.297811575803249406e-01,1.228943753790077836e-01,3.873124509084427403e-02,-1.859669882329770263e-01,1.655227252118771641e-01,-5.664416761968301683e-01,5.821303139273403815e-01,1.265192753180592045e-01,-1.636281458453593407e-01,-1.495283823605629836e-01,-4.132737768234999720e-01,2.159889453087248182e-02,3.797266048463651122e-01,3.467430410980312239e-01,-2.080439467475302950e-01,6.760399014581333632e-02,2.556609149688099936e-01,5.516797007780772644e-01,-9.300669679389290956e-02,4.725814319243039179e-03,-3.966685927069457662e-02,-6.517654467448785738e-02,-1.575199361958191588e-02,-3.616582065802885770e-01,-2.242674646096154967e-01,-2.735944097989539969e-01,-2.854090999163243492e-01,-5.316070211549640545e-01,8.973122296706902146e-02,-1.841705189646958007e-01,-2.289674792891446820e-01,-5.804034372886509585e-01,2.362303148445125400e-01,-3.123852415234804614e-01,-8.091540240197309108e-02,2.861259767097611983e-01,4.254753161125415795e-01,2.043896652060003989e-03,6.926228805636948094e-01,-3.348378553551645820e-01,1.253970000220850367e-01,-8.696100220451989660e-02,-7.922135575061785007e-01,-4.645279598392359488e-01,4.188061955274220427e-01,-6.063203218020705998e-02,-8.490533757018173810e-01,3.475535258934120963e-01,5.388033953912463314e-02,3.649085239353771493e-01
3.547857536192027261e-01,8.434851957224434593e-02,-7.741618163267306729e-02,-4.429006068477212704e-02,-1.639100874921471940e-01,-1.042779082499568494e-01,-3.402979421529007120e-01,3.731704572524274233e-01,7.746254070086704135e-02,1.989828836505702359e-01,-3.160990722882043302e-01,4.677377169759932007e-01,-5.409814282613870789e-02,-3.927884348130044612e-01,-1.081779541132895511e-01,-3.172009144230309441e-01,7.086217204125904168e-01,-1.173274657767648804e-01,-3.365029471493696800e-01,4.601884669449703980e-01,2.232640595487845325e-01,-1.683601478982074129e-01,2.097697772496602830e-01,-4.192960801336939047e-01,-1.552291753997237511e-01,-3.139736738240452296e-01,-3.084879578873455860e-02,6.130199995771524746e-01,1.804334521191429119e-01,-2.682560979450367977e-01,1.121697646347514565e+00,2.648483920074543585e-01,-1.738095517227473408e-01,4.618365098521781675e-01,1.953976601650493083e-01,4.053232192482768004e-01,-1.817352649593964864e-01,-2.124329340957454570e-01,-9.523518451830129128e-02,-8.405051627652557755e-01,-2.323305897937786579e-01,6.086098456438269327e-02,-1.023354801583773732e-01,-2.150842619967622844e-03,-7.605333971445366048e-02,6.948874138176236448e-02,-2.789430583940642472e-01,-1.103531032436237125e-01,4.107362393779105947e-01,1.592872687960717459e-01,-4.640972949176238593e-01,4.471946552877782005e-02,1.083057977332938515e-01,2.064031972035766105e-01,-5.401856434743663726e-01,-5.657499140717588970e-01,-1.487769708775315836e-01,-6.167095930574351126e-01,2.468803870736719919e-01,-9.061544259573627025e-02,-1.379692869606996275e-01,-4.131728299912109659e-01,-1.255587554753814505e-01,-2.004949696115461699e-01,-3.383051844328891500e-01,-3.183438994558995816e-01,3.528792165842198902e-01,5.206576665548986321e-02,-3.344089279459107611e-01,-2.526140823777134337e-01
-2.121179231075710769e-01,5.885960750276140185e-01,3.769386520652173167e-01,-4.394445452075126934e-01,-3.611023857480598620e-01,-6.942393901768633135e-01,-3.025026504917049941e-01,-1.550429818478086252e-01,-7.568287283328893611e-02,-9.832678276125592087e-03,-1.530153583388906280e-01,8.197735326622927754e-02,-7.223074490362205169e-02,-2.527821613994671660e-02,5.942348553389718013e-01,-9.439310699405792371e-02,-4.301599167577092597e-01,5.526097370999260017e-01,3.282896863077227056e-01,-1.110262415028585026e-01,-2.986723869548746357e-01,-6.352239139383651645e-02,1.432517359748945451e-01,5.650184136407703644e-03,1.868815416361533366e-01,1.388035641892670924e-01,-1.952441490342541330e-01,4.838689512660476200e-01,1.385632975985382279e-02,1.260200128986639634e-01,-4.541576400584758089e-01,2.566954344162816204e-01,7.194865763214876309e-02,-3.974715597115595356e-02,2.728976391710103977e-01,3.804809730495919418e-01,1.058275364254326889e-01,-4.317104981036952727e-01,6.464793723525277813e-02,-6.225961316634830156e-02,4.440420189375655080e-01,4.918739737003701151e-01,1.918682568965731638e-01,-6.258196241929797621e-01,-1.232754561811451460e-01,-5.651158189008272797e-02,1.461087676623139819e-01,-1.202803905096268694e-01,1.840573633763419592e-01,1.736001498992468528e-01,1.984731294909126975e-01,1.343020216724261084e-01,9.480400578211538309e-02,3.490794515990859881e-01,3.486186414192653325e-03,-3.874778550777896458e-01,-3.274806005354842786e-01,1.904383058058840145e-02,-4.145374312217436213e-02,-4.571200222604333563e-01,1.361184627406813452e-01,-9.616139422486467137e-01,1.216250635205461256e-01,-1.266904540802948342e-01,-1.983943251196052804e-01,5.051539695792132273e-02,-2.162205505257243365e-01,-2.191397053727188737e-01,2.015628535289699375e-01,-2.830732783334725111e-01
-2.589496601743381810e-01,-5.534952722984032986e-02,1.348352782487229895e-01,-6.285419125588391775e-01,-6.118409955972029836e-03,-5.452043056516330255e-01,2.429619146468774138e-01,-2.366634778740329959e-01,-6.877656601409250225e-02,-1.977090894380313657e-03,4.853266566711363084e-02,7.578369713299434873e-02,-2.151983381558122965e-01,-2.358188129461616725e-02,-1.016684011275063686e-02,-1.785709896311004907e-01,-4.159574068298273475e-01,1.439188499023059953e-01,-3.407001344468912202e-02,1.361479935618481463e-01,5.329009361359245828e-02,-1.133238284944078494e-01,2.079954563169088277e-01,-4.739821603374645420e-01,-1.439334194334793149e-01,-2.348050854394831133e-01,-2.359754647582907594e-01,1.308606463373739592e-01,-6.033595892714423842e-02,-3.280056191968486190e-01,-2.889681262904936210e-01,-2.863699654582024245e-01,1.090733231001012049e-01,-4.139405937342924835e-01,-1.177713914050982080e-01,-5.473381496306146954e-02,1.540446110730426532e-01,2.198421518131703778e-01,3.923772822057905452e-02,-6.463598841602664624e-01,-4.825740603105062032e-01,6.257893651981679684e-01,6.994943745544293830e-03,4.944788637299272760e-01,4.256705481821286274e-01,-3.243005343326345047e-01,-1.002803819913001548e-01,2.463313806424620167e-01,5.721552727437800856e-01,-1.914311839895844469e-01,8.465935574615501835e-01,1.280525559761917231e-01,-2.110949728577599105e-02,4.701982839885765486e-01,-1.514548712172905653e-01,-2.207703320280703374e-01,5.274770550546186154e-01,-5.877195846550642422e-01,-4.164633992843427279e-01,-5.149898037490074909e-01,4.514776606715190793e-02,3.131335112606647986e-01,1.890803052212040036e-01,4.032857902434699437e-01,5.074717717925758542e-01,9.160865509812832208e-02,2.927490461116858955e-01,7.086490103047048301e-03,-2.501477518381262644e-01,-3.994302305329073405e-02
2.214429162995237843e-01,3.183894600675239994e-01,2.928266169061840007e-01,-1.304870868693856489e-01,2.932944473419163978e-01,-6.544936883566958574e-01,-3.451943285638923720e-01,5.043725429800802740e-01,-2.802368696875950221e-02,1.426812610894880040e-01,-2.865465975808326529e-02,6.972714473997408680e-02,1.088439302920820445e-01,1.869232852126993250e-01,7.597828071595368570e-03,8.588780980207554039e-02,-1.823230058636015061e-01,2.248143511989153520e-02,1.324786998550543660e-01,-4.142587047393857524e-01,-9.971485899087959570e-01,-2.831224373497999158e-01,2.802261993921607020e-01,1.379995443055690441e-01,1.354833733178171240e-01,-2.406991721818513980e-02,-4.031130606176847597e-01,2.342238918322118169e-01,6.085882518376984490e-02,2.398038350380176167e-02,2.763261756662888646e-01,-4.511773661518043294e-02,9.261069373587529907e-02,7.297388322238440583e-01,-1.009347621725920630e-01,-2.752343894476895203e-01,-2.921078675441827754e-01,-1.603441967582636130e-01,1.912883091476326736e-01,-1.141440096227017836e-01,-3.832471000834938302e-01,8.941255130631869941e-02,-3.759919521795938580e-01,7.243322335758373143e-02,-4.310126875377832123e-01,1.548245274530307691e-01,-3.606259236454386619e-01,4.285089229550020362e-01,2.781095896065619577e-01,-6.675769784943776930e-01,-3.783051328054776175e-01,-6.394720014591824819e-01,-1.568062042312937665e-01,-1.247904292934993026e-01,-8.258669479187828733e-02,-4.590737988205553788e-01,2.926505731229029350e-01,-1.988333226334671189e-01,-4.066026404295276508e-01,-2.381616406717204926e-01,7.400273428454856584e-01,1.590143387176698730e-01,1.229268679835367889e-01,1.132832848070500914e-01,7.891356864626328238e-02,2.659198574472995680e-01,-2.014982947140383784e-01,-2.467129173887528670e-01,3.141330582598777510e-01,2.982815043926389520e-01
-6.258243433323447125e-01,-3.433818026191525763e-01,-3.003274978490458880e-01,1.977040409101395169e-01,4.779716851316209020e-02,-4.770484045609933443e-01,3.807747995574072286e-01,8.076709288228740846e-02,-7.851205141089696860e-02,-7.556881239098521032e-03,-2.023755148053273945e-01,-2.409445747780550873e-01,-1.282877234741372219e-01,2.168092950331892976e-01,2.064598420487709640e-01,-1.113804959077196871e-01,-2.150779179367139360e-01,2.611259078653939136e-01,-1.074519120135349753e-01,3.580695566812499564e-01,-1.711355892324427364e-01,-2.185087073410170722e-01,-1.417287233146256042e-01,8.955250148861895187e-01,-1.429496772864412811e-02,-3.934746940848721231e-01,-3.374254307080533644e-01,3.732944510042628394e-01,5.825438246424802236e-01,2.050272617504877160e-01,3.064042246332198127e-01,-5.136954689268894425e-01,3.403569967368755833e-01,5.866318946842724591e-02,1.919879379079376253e-02,-3.518858271521841385e-01,-6.558744657256172506e-01,1.282068451943197129e-01,-1.348104869223901159e-01,-9.796646471468203887e-02,-5.612551349947956236e-01,-6.999278553250407042e-02,1.961863742102518959e-01,-5.505735217289386974e-01,7.676583683721537044e-02,-9.334033597012013350e-02,1.862685439447397603e-02,-2.194450292798577062e-01,-2.766951902755944159e-01,2.748225332161137735e-01,-1.285362993482938310e-01,-1.244515358059031240e-01,4.153441136924302945e-01,2.299084293546388436e-01,1.407757440702248342e-01,2.183289619387532299e-01,-1.371295461902552471e-01,-4.320291826454320527e-01,1.718228596534072117e-01,-3.490533034232178311e-01,3.029797167799245794e-01,3.480377299119823131e-02,2.780398031932381775e-01,4.086184860450612320e-03,-1.156833919802252864e-01,-3.821952026519169661e-03,5.061132803618277887e-01,3.671612304497954282e-01,-4.131555424279035327e-01,2.266834612744025035e-01
-2.515883783980016886e-01,3.450092676900698430e-01,9.862133987196626539e-02,1.965085394694507936e-01,-4.407597192197954539e-01,-2.469214314996935611e-01,-1.030591492810883025e+00,2.944122342037059359e-01,-3.537234250796888468e-01,-2.352291956235255665e-01,5.848301504793870093e-02,-6.024329577197782420e-02,1.163192278989143708e-01,-7.987869803562061000e-01,2.163964905360941382e-01,3.441050082204162863e-01,1.414607029316968245e-01,-2.209571329480974899e-02,-7.133354272656213801e-01,3.294555443120637528e-01,7.106536352729601880e-02,-9.664968824358619037e-03,2.429784612731839821e-01,-1.447612668525565249e-01,7.985737838070218475e-02,-3.190944934556267515e-02,4.338712175214068933e-01,-2.835336515337559260e-01,3.623304010173736822e-01,1.978671856127490747e-01,2.799290199233925303e-01,-4.004325921523050995e-03,-2.398592217015978190e-02,-3.034966997043575532e-01,2.805190466055429432e-01,-2.693319859101572789e-01,1.285422937258847431e-01,-7.798293096134686353e-01,-1.681242130264859469e-01,9.942859309036648774e-02,1.303453376739810987e-01,-5.464322346053152729e-02,4.212981819147915141e-01,-4.151661201178812322e-01,-3.492254139197068508e-01,-4.244852321599960066e-01,-4.681404343010648478e-02,3.924021207270698142e-01,1.499142339063261609e-01,-2.161917743774213474e-01,-5.963134756952023219e-01,-3.057587202385803060e-01,3.853380355087025477e-01,4.216210813011927461e-01,-5.465441306046501246e-01,1.052245447648860049e-01,-2.834221723351399991e-01,5.757191824463577801e-01,1.583150389840687344e-01,1.272669001646695996e-01,-1.048260940022551629e-01,5.488400717612971214e-01,1.265981707487790486e-01,9.043851155495080674e-02,-4.840166919399493256e-02,-1.563799973513601282e-01,9.542480307326547994e-04,3.111628271033825902e-02,-7.319203360827886140e-02,1.025082556712868520e-01
-1.172669177382607980e-01,-2.732445118250556026e-01,2.154411934043394261e-01,1.445351050333621712e-01,-3.462333250113615590e-01,-1.723709095139053515e-01,9.199565027369301096e-02,-1.014763513706855025e-01,4.729795137329355359e-02,-1.224441592183873467e-01,1.587917048403693909e-01,1.304498314042072393e-01,6.402238100489852923e-02,7.349522610812572188e-01,5.373063815675206412e-01,3.091757751936317633e-01,4.085084108157403526e-01,-2.990618713347693164e-02,-1.078905059741639832e-01,4.121117435392929185e-01,-4.857418246867799549e-01,-3.726104363026380151e-01,-7.065929241867255906e-01,-3.737531441228752471e-01,-2.101524358713227625e-01,-2.623352127567850703e-02,-5.757134919503598819e-02,1.006676969129126310e-03,-6.989864839155903731e-01,-3.891525094666314910e-01,5.804106989072579381e-01,-3.215539525821897726e-02,6.886325954506578029e-01,-4.618262683334080076e-01,-3.366473303950783258e-01,5.419389071954520132e-01,-6.566603009453378936e-01,1.942760657173372985e-01,2.406770554980375010e-01,-1.076592173963065585e-01,-1.659037473920223771e-01,-9.774412939551921364e-02,-4.026709553196464175e-02,2.638015343593494433e-01,8.099317360352763229e-02,1.471556533404305422e-01,-4.660050926932546855e-01,-4.745911016672572091e-01,-1.442069292359847710e-01,-3.429737024419647340e-01,-5.676449483459924394e-01,1.638503219794159027e-01,1.442173670375741512e-01,-1.787251601744205580e-03,-5.595626348192784816e-01,-2.093260715234340485e-01,-2.070010841512901489e-01,-3.331740717602252322e-02,3.206171456229863770e-01,-1.540508297342602362e-01,-5.832502173749769536e-01,3.888844453332070961e-01,2.197309300188059478e-01,-5.166306976365359072e-01,2.144544276459112164e-01,3.485215122145288724e-01,-1.818502843921362411e-01,4.326502448023112346e-01,2.637633156334222573e-01,1.333382828608020154e-01
-9.878449593884723601e-02,6.618964495066820275e-01,4.143478753966914341e-02,5.083188301184760061e-01,-3.174709515652003877e-01,5.602776306554863028e-02,1.281530562821081021e-01,-8.502351832956777100e-01,-1.519522031324319900e-01,3.409491357961679237e-01,-2.944495518455217398e-01,2.103829780814896466e-01,-3.157269539489841459e-01,3.140765536714499317e-01,3.389106269886708600e-01,2.576090036678529982e-02,2.394071471347158642e-01,-1.400921047076775505e-01,-8.246603050706795557e-01,-1.623349444478594875e-02,-2.317961532487531895e-01,1.170168957948115873e-01,-3.190183754817996209e-01,2.181818741377863566e-02,-2.184730773964541350e-01,4.497986751824197271e-01,-1.137973481626428640e-01,-2.062786806287257857e-01,-2.638621182590504821e-01,7.511843585519289990e-01,1.218938537375370695e-01,-2.201646828470190526e-02,-3.917036133965053901e-01,-1.335516693985284720e-01,-4.394082304015782814e-01,2.762179523777428813e-01,-3.549357125906522081e-01,-1.811096935893743431e-01,4.378590587267333079e-01,-4.220803920316558711e-01,-5.972153141604859272e-02,3.679760567607446853e-01,-4.120488041854007411e-01,5.352106451983961177e-01,-2.362693823347938316e-01,1.875787757642261022e-01,-9.334531198175423372e-02,-4.073398810850373253e-01,-1.857019006289965524e-01,2.472833969248502961e-01,4.661215521874484957e-01,-8.456043835281945587e-01,1.695580235106765516e-04,3.908313430356081808e-01,3.402315888240963204e-01,-4.776208037858498678e-01,-2.392991143321458736e-01,4.601927307475965345e-01,2.473029777546811303e-01,7.158175734010674418e-02,2.050369179424519905e-01,-9.908273019050262143e-02,5.947411696763241218e-02,3.855927039448991955e-01,-5.939120592683355682e-01,-1.409164533176474332e-01,-2.755419019650648949e-01,-9.218501259586048269e-02,-3.358637155345255421e-01,3.234177954868497351e-01
-9.401608877482584004e-02,-1.840199690978806535e-01,-9.647625484243925464e-02,1.598401883481529728e-01,-9.430549034578157297e-01,8.292987259630429930e-01,-1.621733571696226950e-01,2.974722243577806458e-01,-3.626236274757614897e-01,-4.357105654259488814e-01,-8.534456194670297924e-02,-3.366286958982130928e-01,-2.448694105378150521e-01,5.520750657619977186e-01,6.838291513007177524e-02,2.729371710104987192e-02,-1.873083378424866274e-01,1.135842379347907910e-01,3.211147686108939414e-02,5.161254752793993372e-01,1.978177237799214061e-02,1.359656760703368550e-01,-1.174242947254313107e-01,-1.344822664723218930e-01,-6.975247755845211950e-01,-3.667775140389776811e-01,-9.980780509086954744e-02,7.376046137245774181e-01,-2.543039257508281636e-01,3.645057061125490661e-01,2.347387777482794202e-01,2.407723141509561515e-01,-3.610202884622912833e-01,7.602486652405961998e-01,-1.859906330878249164e-02,-8.900299027722385903e-02,2.343343350545082637e-01,1.402328241125994079e-01,-2.233516754897239553e-01,-1.181131684025039513e-01,-2.863374147614057841e-01,1.511252801444582612e-03,2.506496887890788741e-02,1.138073483137738567e-01,-5.714257620221591810e-02,-1.263807223115227529e-01,3.410303518159448211e-01,-1.740902465682599501e-02,2.303309320603443566e-01,-4.342690273512576221e-02,-3.583550558549818132e-02,-2.997858697929401961e-01,-3.250583928392495325e-01,-6.625325562021686099e-02,5.616219125241361798e-01,2.682693631097444742e-01,2.932431178925594684e-01,-2.049360618729322188e-03,-4.049192016428555529e-01,-8.986010237368577958e-01,2.006749733195055119e-01,-3.050617555371447631e-01,-4.287545264448849869e-01,-3.736607256193195947e-02,7.110262461599789474e-02,-1.220105567078523384e-01,-2.275244860525538482e-01,1.674697366435332901e-01,-1.321585816875664177e-01,-6.088344274032829462e-02
1.455358168158064347e-01,-5.282381194380324496e-01,2.017340188099025766e-01,4.017826270224156282e-01,4.377573048809336176e-01,5.865722926627453537e-01,-3.128272390817712217e-02,-2.818472779068642575e-01,4.033516146662321500e-01,2.719986107214878920e-02,7.372553946922659474e-02,-8.639055993267255595e-02,-4.506934817477005750e-01,1.905226098187678407e-01,-4.125719734631180108e-02,-2.299378242917629322e-01,-3.221257810328126969e-01,-2.385094675883279725e-01,-2.024789389861205435e-01,-4.206903211533627451e-01,1.703038606389373488e-01,-3.272668091217538766e-01,-2.503292543236934065e-01,-2.989991724442531695e-01,1.859432962600521821e-01,-1.613855953953579891e-01,-2.611332628593918126e-01,2.961278083495852420e-01,-3.043934409327335722e-01,-6.407305555621506388e-01,-7.974823144881777390e-03,-9.721159346373041410e-02,-2.540625109493997447e-01,1.507336290346409091e-01,1.171711102681271266e-01,-3.848087070955786421e-02,1.703777358656818619e-01,1.674730022599214482e-02,3.501070172135778424e-01,-1.184416626268586237e-01,3.723532909606784846e-01,-4.962059450726451909e-02,-4.602277301138201215e-01,-1.275798510694008403e-01,-1.623584060505394722e-01,1.097567252851066461e-01,3.372199405919968918e-01,1.364004723106202188e-01,9.592872533451655970e-02,2.246305162588435600e-01,9.013548340730540009e-02,-3.962757244122548372e-01,3.865197994111010393e-01,5.366827046222294451e-01,-3.682302512803435346e-01,7.739222221884144159e-02,-1.677368346480531958e-01,-2.828165382461178545e-02,-4.411482020210543697e-01,-5.251029411425578441e-01,1.322723108628559852e-01,-7.391439474479346572e-01,-2.798572068447726172e-02,1.385353200367891655e-02,-6.440247564822933202e-02,-2.606794657761973832e-01,3.965383293824531474e-01,4.325258501715892323e-01,4.450850095258812034e-01,2.805127522245449700e-01
-2.369318198257165664e-01,3.856298413913130663e-01,-5.731082494626381710e-04,3.122346914040656785e-01,-1.458037913622458048e-01,-7.418773682938215597e-01,-2.312545183848419561e-01,2.601715644474678624e-01,-8.510371018415660571e-02,-2.374513092471144116e-01,-8.804675870347034028e-02,-5.536926384636261522e-01,1.066813768545796376e-01,-7.319545232657274914e-02,-2.395644391718856070e-01,4.153467937931973886e-01,1.342245847742035980e-01,-7.348048410001584152e-02,4.509313844675863492e-01,3.390447477450254654e-01,3.936280614295924463e-01,-1.882607456578228311e-01,5.471803298579870634e-02,2.438862163151681375e-03,-3.583459993840362179e-01,-2.353681446866533467e-01,3.159039389208849191e-01,-5.374185633508793414e-01,-8.585614965898755169e-02,-1.017329126502338615e-01,-8.609115452078834607e-02,3.106693656743114706e-01,-2.759910499118755842e-02,-3.716909024350139590e-01,2.116087467024280466e-01,-8.963769392746101516e-02,-4.848943233543988596e-01,1.903422496462661151e-01,4.705132614364079258e-01,-1.860746155634359633e-01,4.527695637357401770e-01,-2.981946168572244260e-01,-2.066015775349503147e-01,2.148531476175160604e-01,4.223118745218397696e-01,7.472679376763213810e-01,5.953906354535788426e-01,2.124667870045649498e-01,-2.238982038210826642e-02,-2.401439513650887037e-01,9.059061977309296187e-02,-2.123346703110684242e-01,3.375943025195242142e-01,-1.224704463680100358e-01,1.793978883417469694e-01,-5.918206053397060407e-01,1.353571604481078050e-01,-7.865641282756592467e-01,-2.787678908879617778e-01,-5.791578537015360517e-01,-2.854713484166465642e-01,-4.005157105461928935e-01,2.116630127451673560e-01,1.954984230891985697e-01,-5.659926663358148813e-02,3.283586755845942506e-01,-4.953344835460791185e-01,1.199996514750851090e-01,1.093101222894038022e-01,-1.798909546626545897e-01
-2.039010127241976458e-02,3.094590001524406553e-01,-6.280623434606905087e-02,-3.493228761535325799e-01,-1.621785351964442068e-01,5.542113364768883610e-01,-5.318081162893305569e-01,-8.514319893466862355e-02,8.751068096749467506e-02,4.317073154356732556e-01,-4.379737421331967306e-01,-1.059692780004926060e-01,2.718620370336848335e-01,-5.257159871828086251e-02,3.921174492215070972e-01,-6.872278543277938745e-01,2.272120573318276993e-01,-4.821159240697848319e-02,4.169502904819321065e-01,3.107090169386627146e-02,-4.318271407918047866e-02,-3.003164109072914978e-01,-2.455344445922518770e-01,3.010461402680810750e-01,-1.077459808757318949e-01,2.580309093750835503e-01,3.883197325773149466e-01,-2.833699644431598164e-01,2.157904671936931584e-01,6.517457185920808201e-03,-7.745281489619834647e-02,-2.828674801856262966e-01,-6.089069766779721116e-01,5.715650151192217671e-02,-2.573812700526655894e-01,1.825830656950385988e-01,-2.052578248561877095e-01,-1.763947786767865733e-01,-3.783726601820817104e-01,-3.349252047969429880e-01,-4.997299402933967349e-01,-1.793369322920204123e-01,4.996675573946120219e-02,3.736195708947482319e-01,2.716392408304367789e-01,-2.415133819719961772e-01,-1.674512350371645808e-01,-3.900752694030636819e-02,-1.942433336108672359e-01,1.623936912551292300e-01,-4.610170528955679914e-01,1.403928218667590544e-01,2.456459485353343353e-01,3.352791650272722301e-01,-4.800747842586145508e-01,1.529796968937817137e-01,6.266435072693233854e-01,4.697532901473204237e-01,-4.199203381605645657e-01,-8.838444177208157893e-01,-1.106933717041402448e-01,1.744374368605768055e-01,-1.252441901769881794e-01,2.592981650622826484e-01,4.564738733401869086e-01,2.294065165020084049e-02,8.100679846423525232e-02,2.652810358759464249e-01,1.212076507358503530e-01,-4.101600464510591904e-01
1.325012452302862520e-01,-2.464852842699512270e-01,3.695895245283914443e-01,8.471903716762424486e-02,-5.735878666401874604e-01,-3.099567736742553370e-01,4.726033266313011683e-01,-3.886531654313140072e-01,-1.474369075771852222e-01,8.162438088225544564e-02,5.624356661249641648e-02,2.761868858270462579e-01,-3.804331645724164934e-01,-9.943448428489320978e-02,9.420971523258468705e-02,3.786994963166638861e-01,-1.880752503264714326e-01,3.632858448121376038e-02,-3.007821170979523839e-01,-2.708497126691261081e-01,-1.019401598617092619e-01,-3.934501295560650647e-01,-1.002342610959159989e-02,-4.607597533022288472e-01,1.381836006395554539e-01,-2.017543460890097451e-01,-2.661072810497958074e-01,-1.816339596692950475e-01,3.512659953451150452e-01,2.961193078699671521e-01,-3.246618723655347177e-02,-3.763484464646768002e-01,-2.759685668770084921e-01,3.813207799717366897e-01,1.250190054336484113e-01,4.275104699624840410e-02,2.594367058751824162e-01,2.802915284292065157e-01,-2.357281573142839745e-02,-1.626965373705507589e-01,-3.756878793994492538e-01,-8.521755404614258511e-01,-6.330757477574354697e-01,-3.196856368071272075e-02,-3.641159039369851191e-02,-1.898867641678477491e-01,8.602521606707572155e-02,5.171897204568747242e-01,5.975391406174908326e-02,4.565861158339595827e-01,-5.083766257584197978e-01,5.482730115028493501e-01,5.200738073077412760e-02,4.788639101944073412e-02,6.007912637353521879e-01,2.271275753885278748e-01,2.199942059076900880e-01,3.666188584677104734e-01,-2.541392207331729658e-01,7.233782309714257078e-03,-1.874434346723201639e-01,2.300647219939731258e-01,-1.470189691796342651e-02,1.804204490913528455e-02,-7.254115325434087880e-02,7.220847947578504789e-01,-3.896670086730411597e-01,1.662516705891763091e-01,5.287987439147202179e-02,-2.380708430957421962e-01
