1.558021587908161865e-01,7.017239221080442402e-01,6.419928812985363775e-01,-7.832183752904865737e-02,-3.217289548949687772e-01,3.136976879151581743e-01,-2.470559420728799527e-01,-2.841059221426134873e-01,-1.364381613632147106e-01,2.172553099635922136e-01,3.889769131240263661e-02,-2.846241227909430682e-01,-2.102398836274763094e-01,9.852055407067299153e-02,-4.276939759067184266e-01,4.056557653151325327e-01,8.107214435005438702e-02,3.695439128470500711e-01,2.168195598878722707e-01,3.564562886716344248e-01,-6.273588170303081579e-01,-1.683344959870055890e-01,-1.008524377882848294e-01,-4.638394704005681379e-02,2.514255183532965732e-01,6.666781878220447988e-01,3.726663772805670627e-01,1.067928482890253689e-01,2.538633165069508965e-02,3.562870646252740414e-01,-4.985874567265045076e-01,-1.136364423757426079e-01,2.055482890553824993e-01,-2.787190732559685080e-01,-1.613261816921195690e-01,-4.190265872177884043e-01,2.001210746139970853e-01,-3.566928865529208070e-01,2.191470133862513103e-01,-8.773684291791794543e-01,-1.463048988789628635e-01,3.119932416542415266e-01,1.940674661034464121e-01,-3.366128398519637188e-01,-3.213359336825571400e-01,3.224643938735711757e-01,-1.447491545688136538e-01,1.740017032028820521e-01,2.704227450694869292e-02,4.188256016301815654e-01,3.014613251853228704e-01,-4.647966409333786353e-01,-2.188343168923802262e-01,-4.701850468102911629e-01,1.201422733275664678e-01,3.671305233026450066e-01,-2.219603178747385774e-01,1.103579657268948383e-01,1.451212672977537921e-01,-4.007525140179161310e-02,-4.735511706668332765e-01,3.088726144190621567e-02,-1.354637207879521854e-01,-5.161106230986478582e-01,-3.313160141247190604e-01,-3.501201440033816503e-01,3.556161057106300150e-01,1.485269739937327693e-01,-5.495345682214139993e-01,-2.452393107919680071e-01
5.136714758557419519e-02,1.334775625492078399e-01,-1.564425114842190601e-01,8.077768793898570943e-02,-2.073327690453535543e-01,-4.057349444135292804e-02,9.458575633970756069e-02,3.616780432695853031e-01,-3.032276210493157764e-01,1.079733443574837359e-01,-2.769546309197987426e-03,2.736566192384724469e-02,-3.466998128940971258e-01,1.506415216569170767e-01,3.808344543898786183e-01,-1.325355276756536201e-02,5.447473555720702132e-01,9.944229513309127411e-02,-9.365328531469423179e-02,-7.154406402712660817e-01,-2.618809885345517174e-01,-8.463478778799993218e-01,6.135265665202620927e-02,3.639348849238294714e-01,-1.085792668667834304e-02,2.748938459820363459e-02,-5.782110390779972992e-02,2.093850053377744047e-01,3.138050284797381795e-01,-1.892235323101745803e-01,1.468171459028298209e-01,2.179203207417963473e-01,-2.141491351753786743e-01,5.524178131262466040e-01,-5.149772057206121190e-01,2.100440248484665984e-01,-1.838152963965597742e-01,-2.849487681766532110e-01,2.402917481081275342e-01,3.323101499723202790e-01,1.303290567922451570e-01,5.083118332605415235e-01,-6.963608233482173615e-01,1.123675467721679949e-01,-5.648332544561405211e-01,-3.481099328283474015e-02,-8.247107447408682512e-01,3.176467353079232558e-01,-4.601551365329916710e-01,3.328757160330581555e-01,-2.995748470214699699e-01,2.859326801729424328e-01,9.848822140753689391e-02,5.472161417115483095e-01,3.352977581210045410e-01,6.374134396279497183e-01,2.010057883017578317e-02,-8.018162497296278668e-02,-4.023811560656018194e-02,-1.612353942549861197e-01,-5.375259968169108227e-01,-3.758737489790913155e-01,-5.131633169101998959e-01,-3.095473075294953302e-01,-6.672056045003375846e-02,-1.736057104649248728e-01,-5.004626766500661628e-01,-1.586485864220146119e-02,1.893950851238235533e-01,2.651806509320299154e-01
-2.857864970661667670e-01,1.567592512782154668e-01,1.510035155158927223e-01,5.372425859672677051e-01,-5.370152007528917748e-01,-1.958943873348203274e-02,-2.531812656711792675e-01,-3.780664905091680184e-01,-3.009934129778228940e-01,4.050015496991397068e-01,3.667604963949348124e-02,-9.087032299638782284e-02,-6.669898926733226485e-01,-2.680442425999878253e-01,-1.796470842302957116e-01,2.049700591612934886e-01,5.484737315852327155e-01,6.784428625040500810e-04,-8.203379571815054561e-02,7.040916498460052242e-02,3.445580075489681482e-01,2.758382587948192688e-01,5.072603576676163462e-01,-1.506923382193618988e-01,9.714695458606387168e-02,-2.477208865060601672e-01,2.884277104915765055e-01,-3.293917610397220086e-01,5.329019116629060138e-01,2.277197378599616628e-01,-2.454766317300031697e-01,-1.767046189135601797e-01,2.791496624116217573e-01,-2.568975395100158154e-01,1.960607648394630531e-01,-2.333680766537352680e-01,3.560505094859483383e-02,-6.694539174323784758e-01,3.687915181887623794e-01,5.386709989680913413e-01,1.180281493790675262e-01,5.952540875252729791e-01,-4.168192142150430740e-02,-3.157564357257153231e-01,5.309077588344672180e-03,-4.685706774278560749e-01,4.960303059122047609e-01,-3.895322278596576038e-02,7.212333411782589909e-02,-1.580520961657352619e-01,-4.015432716149822806e-02,-1.130479515556337411e-01,-5.018279261700894223e-01,6.083948323052362772e-02,-1.007545347854503226e-01,-5.592135764772699497e-02,-2.584464911788535435e-01,7.197512207569575216e-01,-2.099974223202390883e-02,-1.662379077370877700e-01,2.871684553326318487e-02,-2.877398866500177066e-01,-1.732948626674395143e-01,1.860647470958588512e-01,2.249416903630961084e-01,-2.768083853959041329e-01,-6.195185228121870002e-01,-7.340874109341265497e-01,-7.622464672970913346e-02,-2.328388494063174108e-01
-1.970652564702002063e-01,-4.140241330464569103e-01,-5.579053006887115668e-02,2.904490658565184180e-01,2.922106079747021634e-01,4.384051273077805289e-01,1.405675301051366177e-01,7.998223652056893340e-02,-4.652737524588375084e-01,2.278329365583324842e-02,1.910285706338625197e-02,-3.478560113259016040e-01,4.361558098340750367e-01,-1.268210908121254199e-01,2.358442485465438443e-01,-2.055592938897612132e-01,2.416482264516379708e-01,-8.911016332529991812e-01,-7.326853994885786925e-01,5.469017557169151278e-01,-1.338881301318085582e-01,3.608611062348785481e-01,-6.647863352741134602e-01,1.058670976143948929e-02,-1.674583965884159920e-01,2.897661436231214749e-01,3.075787620498902572e-02,4.874697470359830587e-01,1.463739331693096335e-01,-1.174142456316577682e-01,1.130287767120266434e-01,-1.094625597279181989e-01,2.655415913012761364e-01,-4.595877099578191821e-02,-2.854182307579264943e-01,-4.076963128341255516e-01,-1.117283697957941746e-01,2.299059589497001455e-01,2.616813296506210751e-01,1.660223769611878508e-01,-1.576031289957936232e-01,1.318112735185263396e-01,-3.270256459235895141e-01,2.259466975914392328e-01,-2.828116497020721765e-01,-1.746867532815176705e-01,2.635837859354457913e-01,2.695170558098606770e-02,-2.827034723088803769e-01,-1.515087689185966868e-01,4.752774148418300038e-01,-5.556633425322560216e-01,1.602966286690245268e-01,-2.446158567535505757e-01,-1.038231874625385326e-01,4.573876434373481681e-01,6.560919378352945974e-02,-1.283521148216701657e-01,4.273617654380832548e-02,-3.146948498159578000e-01,-4.016145254907831780e-02,5.002456583363447118e-01,4.237397833643395395e-01,-4.104919937156800008e-02,-2.272645916571454927e-01,-1.764210782586128623e-01,-3.100556664458895550e-01,3.290739944120357197e-01,-5.000872540274379219e-01,-1.217102345093904608e-01
2.196287333486130477e-01,-4.252397558764459684e-01,5.781053256575453547e-01,-2.445519265777452989e-01,8.126404154646742206e-02,-1.460806774157271670e-01,-1.134508414856379988e-01,-3.922845502948561491e-01,1.337052061523114621e-01,1.259377018519167446e-01,-1.683467444180122563e-01,-6.015730983425980893e-01,2.835808096500161968e-01,-1.158385997860173211e-01,3.300874492344273992e-01,2.612857962465095496e-01,4.768823281352801285e-02,-5.059721259510931990e-01,-9.002843141173505481e-02,-1.819127283059850664e-01,-1.080626873963690948e-01,-1.185120802275090174e-01,1.079937540649428956e-01,1.429861284489554185e-01,-4.363455478354605899e-01,-1.139980257922476314e-01,3.230807916559892412e-01,2.147199536314910173e-02,-1.950180896809335096e-02,8.894397459281055962e-02,-4.677702180168318291e-01,8.004871743144555962e-01,-8.068995826184306441e-01,-3.230187391103617744e-01,1.350260918913020469e-01,-5.951593639507044564e-01,6.954780490220341393e-02,2.214023697577460759e-01,-1.391858772501435582e-01,-3.514206789008687548e-01,-1.756105236583883067e-01,-4.146035478504799809e-01,3.064276956225210902e-01,-7.064830325043587600e-02,3.698402092933506524e-01,4.230772186234516563e-01,-1.339717141024051039e-01,1.180626897169304718e-01,1.392593407341762846e-01,-6.222082276879407070e-01,7.275163920703880960e-02,1.380692135986412161e-01,1.682830381863455738e-01,2.303737115373288846e-02,2.802490469379411153e-01,3.619060185411250297e-01,3.785417371683880410e-03,2.185387197729641851e-01,1.029180948990304351e-01,4.849054595625913455e-01,5.038020426153591025e-01,-1.837530339573790195e-01,-4.519099938744173262e-01,2.568007958306630645e-01,1.253693646334554657e-01,-4.470496177389887693e-01,2.196121111480062449e-01,-6.353198014516980852e-01,-2.895183331826755024e-01,8.329399076165396043e-02
-1.697232580363045506e-03,6.242796839165837275e-02,1.938968634261194202e-02,-2.701256202325336489e-02,1.414790494397240306e-01,5.441816422327691027e-01,-3.265114431044086607e-01,1.602000289660011900e-01,5.181289707553138335e-01,-1.049208405882171291e-01,2.476648373068995879e-01,-2.434374160001696319e-01,2.547967334501328729e-01,-3.080547356701251460e-01,1.990708776450234030e-02,-5.660859960832729243e-01,1.228088968425537775e-02,4.788396688601579410e-01,-4.180077856302331085e-01,-3.353071331858986648e-01,-3.885026326290471482e-02,-6.301944001229800030e-01,-7.606589479500157625e-01,5.108070806751540127e-01,-6.077880690199974900e-01,4.381531662953634665e-02,7.588052967496437817e-02,2.091123658722416068e-01,8.779454786213233830e-02,-7.989497921377754219e-02,-5.660093018881469096e-01,-7.103019909989757852e-02,1.822997880455540509e-01,-4.221596549315845270e-01,-2.861032554810986062e-01,-5.748743805386669070e-02,-3.211486102179835767e-01,-1.932198939371233271e-01,4.666298306642287230e-02,-3.296390754742079543e-01,1.624735732354433693e-01,3.416966366728794308e-02,1.338901360787641825e-01,-7.355634466158718354e-02,-3.355302700317034509e-02,-1.022737125908564915e-01,1.821120652459424019e-02,7.179609084197156044e-01,2.785602244331288335e-01,5.123152190479489387e-02,1.612998849512672361e-01,1.023577149608366488e-01,2.048992108895105468e-01,5.402439117895809773e-01,-5.016079086076710158e-01,-3.866946180710432723e-01,2.670957785913771754e-01,-1.750341201548167580e-01,-2.477228497187914935e-01,-2.660698171962772585e-01,8.362705970251753662e-01,2.257816414192572591e-02,5.364127480837216355e-01,-1.235602745326739305e-01,-3.893900847036114721e-01,8.774847147991851615e-02,-5.032258732650572025e-02,-2.365525013116053510e-01,2.545649101229232603e-01,-2.203429443281349764e-01
-8.034713180073546623e-02,1.322941024182799630e-01,2.698694744265537349e-01,1.577133950840175214e-01,-3.244919207851109100e-01,-4.435612916796941585e-01,1.096583458655691484e-01,4.282827749917388904e-01,-1.522821869404006843e-02,-4.875325559661858321e-01,2.826738505579020067e-01,2.308706878326861889e-01,-1.510735510783135782e-01,-8.761882618351624075e-01,3.934870113809193354e-02,-4.483621215031299151e-02,-1.476429828828570989e-01,3.898795152495486138e-01,-2.050147878015540215e-01,8.876893596495956384e-02,-2.897789985496363463e-01,-2.892724622087700648e-01,1.447057422920421665e-01,4.094815847517860319e-01,-2.332164671174521420e-01,-3.068602813863836043e-01,-2.458209650234645660e-01,-2.057840432331793923e-01,3.599792844118618884e-01,3.307040467355456537e-01,6.269710845873677219e-02,2.840096984618037945e-01,-1.490434609079438755e-01,3.571781144759789139e-01,2.775626296690317241e-01,-2.125503864900335146e-02,1.489711856756061048e-01,1.221664045724502046e-01,-4.832652098901891180e-01,2.607248018036741333e-01,-3.051605953252008452e-01,-3.409464248929848229e-01,-3.553737943811723921e-01,3.865637644631275682e-01,-4.915053451786686733e-01,4.082852677105269779e-01,2.864435872624684909e-01,-8.082780209556995887e-02,-2.681136575015130585e-01,-1.101556050387080682e-01,3.952351090187871674e-01,4.514811350071745721e-01,-5.848834519163840229e-01,-3.838293862684594160e-01,-8.296928822644350499e-02,-2.182667661648645674e-01,-2.035900933119295930e-01,-2.577471034141555206e-01,1.065122441823074945e-01,-2.641238767418291333e-01,6.402996369508271446e-01,-7.978719584950776378e-01,4.492492879231586578e-01,2.566719799428724968e-01,-2.111639642361639868e-01,-1.702772088789688276e-01,1.734213991886077999e-01,2.464372578419652127e-01,-3.698996881652151791e-01,3.378640674847903091e-01
-4.988208888109700589e-02,-2.752468249677056944e-01,-1.098577075422864757e+00,-4.924945977719882503e-03,4.178131340014630268e-01,-1.225076954577349331e-01,-1.381601267435571614e-02,1.845447988598512001e-01,-5.168435375339908155e-01,-2.646271813799843664e-01,-6.224061981741111499e-02,-4.875119763595600619e-02,1.481985650854099057e-01,-2.250703855134645326e-01,-6.070262759176880962e-01,3.604621607001941563e-01,4.262297793553261327e-01,6.004155853896455883e-03,-4.978504156276457593e-01,-3.171234688746177866e-01,1.728791542254713987e-01,2.738616851809256847e-01,3.328870089696722157e-01,-1.081836472007585287e-01,2.556705932665838676e-01,7.106627050830542913e-01,2.860535476157670676e-01,2.553999342872574352e-01,-4.687696265774213833e-01,-2.237969392294018867e-01,-7.951263482429448901e-03,-5.905802329792254612e-01,-3.581117222549020512e-02,-1.542288330359808113e-01,3.059713440021069042e-01,-3.152616947845959805e-01,9.419677527814655782e-02,-2.257749037546943893e-01,6.971995724925410254e-02,-2.120710029802168328e-01,-1.558224029436832726e-02,-1.043011947513283327e-01,-4.419924829911571762e-01,4.106196318828444353e-02,-3.671375684933704808e-01,-1.965145055960466902e-01,-9.654405434681262443e-02,1.063992295541908994e-01,1.535481405844162373e-01,5.089750920343143192e-02,-8.612532932610486580e-02,2.397720619335876602e-01,1.228741638325207414e-01,-1.440047773631722150e-01,-4.522068261121872657e-01,1.165861461171167623e-01,-5.449226043826755905e-01,1.702169411519042774e-01,2.179095937875961675e-01,6.469363522888136320e-01,2.631379503764527672e-01,-1.003208939560867735e-01,3.522945631126063459e-02,7.847915726127795144e-02,1.925055088262168090e-01,5.478904744784336422e-01,4.077683371844832982e-01,-3.734202453730598066e-03,-4.241300288328873624e-01,2.957807266438509108e-01
3.132970978886138735e-01,-4.907881379017385581e-02,-1.223682944498013098e-01,1.425980968528472725e-01,4.622697414539565508e-01,-2.882408156829809887e-01,-2.346151163418047081e-01,-2.056912280849657743e-02,8.223312750041120167e-02,-5.675965455910925855e-02,2.583083235492431018e-01,-5.185632497703386301e-01,-6.181121605037201983e-01,3.571282721831695733e-02,-1.375253757186948866e-01,1.715381620583687761e-01,2.311081624780143562e-01,-2.027271313612684644e-01,4.230369800988518884e-03,-5.830613456078663492e-02,-1.627234078039257181e-01,-1.656887215263867785e-01,-3.412063427759932099e-01,1.192678250178497573e-01,5.082208804059686891e-01,-3.901495794984941035e-01,-1.189409976151511728e-01,-1.070642195241095079e-01,-1.205734796938529446e-01,3.604963420167000554e-01,-6.054199687289067017e-02,-6.713398686310558805e-01,-6.521094207136916843e-02,8.446487260131627095e-02,-2.735059326371382937e-01,2.735810105223167588e-01,4.729421588370864016e-01,4.242511945022554576e-01,-4.567995126078816699e-03,-2.501621168438331044e-01,-2.889519077119522272e-01,1.075472632611330637e-01,-4.791102503838297610e-01,1.580295252045317567e-01,2.831644512132642788e-01,5.472306125420236533e-01,6.300213853376388506e-01,-3.323856963233022821e-01,2.951442813344535288e-01,-7.634815400317340739e-01,-1.175546507903901527e-01,-3.252560013943862627e-01,7.358892369837556346e-01,2.115519916708345216e-01,-1.461434701985399875e-01,-4.380916821048854159e-01,-3.708665170002928835e-01,3.202724706225327234e-01,-3.250873382012389179e-01,-6.630009777291675510e-01,1.693301460695544325e-01,8.752806577591935866e-02,2.647786057114911995e-01,-1.712341971679427755e-02,3.541501641686513047e-01,-1.713392194777899058e-01,-3.352484659679526025e-01,-4.691083863048436942e-01,2.102059391081162742e-01,3.505656064311223341e-01
3.072536743234941525e-01,-1.741018146770828556e-01,-6.443080312017213096e-02,-3.664436151043238277e-01,-1.392773219133327245e-01,3.093934136697111259e-01,1.450554938934620341e-01,-2.488616227268590775e-01,-4.295575076591365837e-01,-2.462459658909554594e-01,-3.454849082588936637e-01,6.238162266050192306e-01,3.589685676444252516e-01,8.414620290980644179e-02,1.069291517959187199e-01,1.640243750249221755e-01,-6.878799321484510565e-02,-2.336249815228557403e-01,-2.651969469702384827e-02,-4.851337574373389416e-01,5.442490521138173554e-01,-7.921850133735864885e-01,-9.971507337459432907e-02,-6.914391728204904997e-02,4.166375129346355788e-01,-2.595828522462778065e-01,2.728023571771973077e-01,2.450614491481814539e-01,3.114792484419033336e-01,7.276595483093940830e-02,-3.487142481657364290e-01,-6.576849697716752319e-01,1.417329742329968834e-01,2.011371667320864254e-01,2.824868508018928415e-01,-4.138861185856375635e-01,-3.980747156173752160e-02,1.101448830680545332e-01,-1.578055371742150548e-01,-2.775005945041552485e-02,5.032636264837778706e-01,5.643057429096500627e-02,-2.077380007670860396e-01,3.835114457841718588e-02,1.335753427347486505e-02,2.004204962129880196e-01,-2.607328463837062515e-01,-7.966302629188338758e-01,2.413161268688915617e-01,-3.120971988485314319e-01,-3.502130746685368501e-01,4.058097036418572418e-02,-1.057524717034807465e-01,5.351657877587338158e-02,-4.062700124120430245e-02,1.421404735933070596e-01,1.169426274164771795e-01,3.091523732053673146e-01,7.019130541273269630e-01,1.307073312607410775e-01,-4.795781046312053847e-02,-3.884809611433556742e-01,-1.115972795711102084e-01,6.728387251669841473e-02,-1.943467407834717497e-01,2.199821900987293244e-01,8.791818336603796080e-02,-4.266862933021037807e-01,-2.363944917600238615e-01,1.567690091794469720e-01
-7.276122857366577878e-02,-2.973439401911600055e-01,-3.850219750714241607e-01,-7.402633122620977391e-02,3.273162224173573054e-01,1.221763249439882099e-01,-5.408955045255773308e-01,-2.261062259482961023e-01,2.950498755205391843e-01,-2.216603034047643361e-01,3.191279132155188103e-01,-2.826804715462532536e-01,4.199729757177452782e-01,-1.573383940184149288e-01,2.681853849125210854e-01,-5.325461621207046026e-01,2.033419798958401026e-01,2.123646502692993765e-01,-2.188210309622481697e-01,-5.961356152947658998e-02,2.563261561153923895e-01,-1.423728056831108368e-01,1.648999006209524165e-02,-1.044453911336642171e-01,4.573621047517828497e-01,3.955557940988367882e-01,1.518556654614357238e-01,-3.139121371033208319e-01,-1.554916320084803738e-01,-4.257201688127228850e-02,-8.574570729720764062e-01,3.386293403449262829e-02,2.044156093291165169e-02,2.528603277294431684e-01,-3.178929403257681474e-01,8.495128653984415079e-01,2.245420053762960944e-01,5.121631439339869446e-02,-7.193786386507395880e-01,5.866160025295292790e-01,1.843694727247223789e-02,-7.245880638762310089e-02,1.240191239658207899e-02,-1.877317814458726031e-01,7.010902663114063071e-02,3.501866249539081211e-01,-2.136294023297081457e-01,-4.272789901133060286e-02,1.401320725546719159e-01,-9.972110098628207686e-02,3.778183907154963328e-01,-1.152098725292560327e-01,-8.000136897883448617e-01,-2.726309248557578502e-01,3.561629435686146095e-01,1.889375119323458974e-01,2.676423621372767733e-03,3.033023816645398218e-01,-3.859069123615814778e-01,-5.047298301010674088e-02,-2.718393321505028215e-01,1.517374522394244751e-01,-2.662140775000216286e-01,-5.718774502577174124e-01,-2.867808635624728431e-01,-5.488022766256331897e-01,5.197037324160829197e-01,3.489404462002498319e-01,3.831521587637879561e-02,2.974243193618000478e-02
6.744291139172852168e-01,1.113088569538907835e-01,3.846960708611473767e-01,6.558084253881360515e-02,3.798534301129797208e-04,-1.176097883768583915e-02,9.996230483855698956e-02,4.729514039577130680e-01,-5.085943803733925656e-02,-4.439957342762728132e-01,2.066024398985171484e-01,2.105572387770157650e-01,1.233760838699636403e-01,3.741280139018112183e-01,7.001003046274427710e-01,-1.965944401718135726e-01,2.215028947355592581e-01,3.087891903089441323e-02,3.149135979822989539e-01,2.584104668632867807e-01,-1.877549170429453351e-01,-2.676173765824674255e-01,-3.134525616707495299e-02,1.506851240336851416e-01,1.138716492756272902e-01,6.931521954137966068e-02,-5.709297233218697531e-01,5.720194046527129345e-02,-4.663781619659568833e-01,8.471206312373993352e-01,1.146805306479271001e-02,2.728279471202272877e-01,9.393719867988635508e-02,-3.384898404573570274e-01,-1.174396621311375732e-01,-2.077925761394399939e-01,-3.643055023335678433e-01,6.644077792469589294e-01,-6.590793275078381530e-01,-2.988085971609365510e-01,1.302635168576914693e-01,1.443225351991690442e-01,-7.236560220748439187e-02,-3.948766128806094344e-01,-2.535550014100704241e-01,-9.127875299460708192e-01,-4.304501436068915998e-01,-2.679912096330511195e-01,-1.346933967705523927e-01,-4.959171776341207011e-02,5.578946913776981764e-02,-2.786976859005166895e-01,1.602602979626082183e-02,-1.390781369106786625e-01,-4.603612528485242494e-01,-1.108014064879901811e-01,-1.125409685991302089e+00,9.305773375949795423e-02,3.678208622024720098e-01,3.256232413406812132e-02,-1.764069363854376682e-01,5.228062732453794131e-02,-7.011837419229058344e-02,3.550812781224091386e-01,-2.544572560063698141e-01,-6.711779931562102119e-02,3.234880088282421351e-01,-2.228940820254689259e-01,-2.301736686688303501e-01,-8.859130091962341691e-02
4.337722049507478639e-01,2.872238745285050632e-01,9.534657870947893521e-02,2.085195791930741782e-01,1.703768420591928595e-02,-3.673580418148051363e-01,1.860593720059125211e-01,2.343351405770702223e-01,-2.186554504888520711e-01,-2.953107824724042763e-01,-3.633578846043215849e-02,4.959033469636323771e-02,-1.558122746354072830e-01,-2.372767638933041823e-01,2.546399651788670143e-02,-7.983177885094132620e-01,-6.451366872690685039e-02,4.673630524368084516e-02,1.450658213324696466e-01,4.922791850168612565e-02,-1.327922276992242745e-01,2.656899549200777630e-02,-6.132526712515383727e-01,6.095343641338765162e-01,-1.855073043415431111e-01,1.391612526675327921e-01,3.136888178833687757e-01,-5.800784704303393324e-01,-4.876384974390846061e-01,-2.289439682398959619e-01,1.519308623349058529e-01,2.895305661975818012e-02,-2.050829769736109143e-01,3.141649060748351596e-01,2.210529851346206553e-01,1.127861749344624409e-01,-4.288098332094727461e-01,-7.467361700714229833e-02,2.933295183515443605e-01,4.698445269910464517e-01,-3.965160854226117415e-01,2.110314079891366934e-01,1.074983638347691839e-01,3.135553516171128013e-02,7.856637002267195802e-02,2.441191738198711103e-01,-3.687704846080729348e-01,-2.786754511774791054e-01,-7.840191076331143316e-01,2.558859961016359333e-02,3.146152686200288096e-01,-9.644643666937903481e-02,4.322607652792287425e-01,-2.204052810760844805e-01,-3.570186143571754678e-01,-2.023756539814668409e-01,-5.268138912645289884e-02,6.487161667956987676e-01,-5.503063087128337583e-02,2.558705946899459960e-01,2.137971215175221013e-02,-1.414121413205760569e-01,-2.654320149190457778e-01,-2.096828838130797568e-01,-2.930021646201593777e-01,9.492994367158760216e-01,-6.248512710465576880e-01,-1.641295753657525530e-02,9.411973424597751617e-03,9.769959927236819552e-02
-2.466954978898845685e-01,1.702986562388735803e-01,-1.202551203207700981e-02,1.173563380438496923e-01,-6.637386628863346516e-01,-4.332913340802709012e-02,4.669539743636353379e-01,-3.410196939442698971e-01,-1.191141374179681411e-01,2.870628612718865297e-02,-4.371105625284563145e-01,-2.598371165162252083e-01,-4.010778779547658629e-02,-6.040592918583227444e-01,4.101740572403278495e-01,-1.470064808128228040e-01,-2.936491843333274843e-01,-3.988505539903935970e-01,2.198156123111746352e-01,-3.611182011302424000e-01,1.972611530891930920e-01,1.616529292809173457e-01,1.338871299473239074e-01,3.237266976027735610e-01,-5.214851909614545145e-01,2.759404535420378335e-01,-4.279660763191122652e-01,2.983274087218659165e-01,-2.066357376393719580e-02,5.234790414163137395e-01,4.023609766333562376e-01,-3.094043449419230929e-01,3.416152458959906962e-02,1.138146684728499544e-02,-1.886166231660965364e-01,-1.357423393735974482e-01,2.416154127806912633e-01,2.510092952373423891e-01,2.051751274586126883e-01,-7.825657350894028863e-02,-3.362823250544493270e-01,-4.529669874635062210e-01,-3.260519586061910030e-02,2.353680021342583195e-01,-3.365574072030594333e-02,-4.994741556724020815e-02,-1.196359467801788069e-02,1.629764033225494513e-01,-1.048628954684303616e-01,5.792302987827442351e-01,-1.213671951598339765e-01,1.996690490840554444e-01,-2.506259870079660668e-01,-1.106405583297985634e-01,-2.220368177878178639e-01,-2.509745563941077617e-01,7.597569237596697722e-02,6.707526731085401428e-01,-6.752945265690434018e-02,1.567104783907882770e-01,2.438519102227959257e-01,6.748155420137399441e-01,-3.167122897499471956e-01,-2.260922333189009925e-01,3.983365833286047764e-01,3.034815443235899801e-01,2.585692472239722317e-01,-7.209954199595324242e-01,-5.300297014831570896e-01,-4.404647393293144031e-01
-3.254658182078327688e-01,-6.138760964350899879e-02,-5.495008975153382602e-01,-3.430049233516042073e-01,5.290731156242751976e-02,3.381404774308410244e-01,1.665591319111453528e-01,5.088755769941288865e-01,4.554986955425916612e-02,-1.261008039637708800e-01,6.755324186248246043e-01,2.411275828551838751e-01,-1.776560882226696780e-01,-3.515003905829843234e-01,3.568019295625268761e-01,1.186324927872479951e-02,-5.329185670893779037e-01,1.357332072356993470e-02,2.032268320874540679e-01,9.864676844274018752e-02,4.274634096454879573e-01,2.873774443232000597e-01,-4.186886784511965054e-01,-4.091366379828081379e-01,1.648943123699711799e-01,7.534090144293154045e-02,2.637894645382848902e-01,-5.016813850573312861e-01,-4.154599914283561846e-02,-2.839451787374434044e-01,-2.110067957288468965e-01,-2.274824696003097391e-01,-1.106978647689872003e-01,4.492313420975704331e-03,1.272543750046253586e-01,-6.190944704456446956e-01,7.762484863007775016e-02,-1.792931492458573473e-01,-4.876495116203637403e-01,-3.352766014737486588e-01,-4.394041977022858370e-01,5.367094812624138150e-02,3.681357148550143954e-01,1.422768179639857800e-01,1.072497874434552162e-01,-5.761604270732623156e-01,4.278764278639419355e-02,1.519358505588422614e-01,1.494244152378286783e-01,2.121078905669264714e-01,2.831937717140981525e-01,3.460534929202429555e-01,-4.669264135030418150e-01,-5.514910396723489150e-01,1.590801117830440425e-01,5.539001903152880324e-01,-8.237002143610418214e-02,5.834172014156010500e-01,1.944918512713059711e-01,-4.357941934524880989e-01,3.017892561340840829e-01,-1.600257796597053805e-01,-2.107766014467252202e-01,-5.300342047834893933e-01,1.826166016058947961e-01,-1.295810168652612449e-01,8.488928608224188821e-02,-3.670041165325123589e-01,3.235354038998507487e-01,3.246380254161316814e-01
